date,price
2025-11-08 00:00:00,125.14740979217184
2025-11-09 00:00:00,123.57675021265484
2025-11-10 00:00:00,126.2438044932576
2025-11-11 00:00:00,127.55981198978492
2025-11-12 00:00:00,122.1890923258983
2025-11-13 00:00:00,124.54410772075163
2025-11-14 00:00:00,116.88323751400928
2025-11-15 00:00:00,110.35549358108015
2025-11-16 00:00:00,113.07843710766323
2025-11-17 00:00:00,113.9331465462736
2025-11-18 00:00:00,112.30583462166783
2025-11-19 00:00:00,113.36489743892051
2025-11-20 00:00:00,109.974627388284
2025-11-21 00:00:00,104.7533736253081
2025-11-22 00:00:00,99.06876113326184
2025-11-23 00:00:00,102.21352958047095
2025-11-24 00:00:00,103.8114167360218
2025-11-25 00:00:00,106.26667217784616
2025-11-26 00:00:00,106.29783232245258
2025-11-27 00:00:00,110.19418626864886
2025-11-28 00:00:00,111.33465164725882
2025-11-29 00:00:00,109.5455803221472
2025-11-30 00:00:00,105.57062300858973
2025-12-01 00:00:00,105.18193562660859
2025-12-02 00:00:00,98.815080878575
2025-12-03 00:00:00,104.38344793033767
2025-12-04 00:00:00,107.20479734373285
2025-12-05 00:00:00,109.16656996865474
2025-12-06 00:00:00,103.63000371843142
2025-12-07 00:00:00,107.0928384912755
2025-12-08 00:00:00,107.5707406188456
2025-12-09 00:00:00,110.8407096570411
2025-12-10 00:00:00,116.92732727985408
2025-12-11 00:00:00,118.37802167876094
2025-12-12 00:00:00,115.19003002339672
2025-12-13 00:00:00,115.26644190628426
2025-12-14 00:00:00,115.3071201143554
2025-12-15 00:00:00,108.9957343319129
2025-12-16 00:00:00,106.96788035166833
2025-12-17 00:00:00,109.50009302150204
2025-12-18 00:00:00,105.70332244419738
2025-12-19 00:00:00,103.82241264141487
2025-12-20 00:00:00,107.95997588378012
2025-12-21 00:00:00,107.51197201969573
2025-12-22 00:00:00,106.82089945273508
2025-12-23 00:00:00,111.10923401847354
2025-12-24 00:00:00,110.05328610180842
2025-12-25 00:00:00,108.59397120649669
2025-12-26 00:00:00,106.91939648055799
2025-12-27 00:00:00,106.82168120730925
2025-12-28 00:00:00,108.32339145955201
2025-12-29 00:00:00,107.30693047365466
2025-12-30 00:00:00,107.16480376476848
2025-12-31 00:00:00,107.0991200308341
2026-01-01 00:00:00,109.55721343837803
2026-01-02 00:00:00,110.19001994095593
2026-01-03 00:00:00,112.38191210943675
2026-01-04 00:00:00,113.60243656983477
2026-01-05 00:00:00,113.4377791101787
2026-01-06 00:00:00,115.42736844772382
2026-01-07 00:00:00,114.91066529980569
2026-01-08 00:00:00,111.80258339879202
2026-01-09 00:00:00,110.30611104109279
2026-01-10 00:00:00,110.44828114378198
2026-01-11 00:00:00,109.92473060763183
2026-01-12 00:00:00,110.80253157454857
2026-01-13 00:00:00,110.98777984771155
2026-01-14 00:00:00,116.69992707337232
2026-01-15 00:00:00,116.86421979081983
2026-01-16 00:00:00,114.56943838146674
2026-01-17 00:00:00,114.70357702150521
2026-01-18 00:00:00,114.0804078159518
2026-01-19 00:00:00,112.44362061158915
2026-01-20 00:00:00,108.66581684954065
2026-01-21 00:00:00,102.37907039106072
2026-01-22 00:00:00,103.96223749674793
2026-01-23 00:00:00,103.3223517842497
2026-01-24 00:00:00,102.8201814106801
2026-01-25 00:00:00,103.23073617196246
2026-01-26 00:00:00,101.30691746881558
2026-01-27 00:00:00,103.38847678812493
2026-01-28 00:00:00,106.4015144042885
2026-01-29 00:00:00,106.06113183990468
2026-01-30 00:00:00,102.61616093389641
2026-01-31 00:00:00,101.49355106252928
2026-02-01 00:00:00,90.63453172391654
2026-02-02 00:00:00,87.84457373455618
2026-02-03 00:00:00,89.00641708942779
2026-02-04 00:00:00,83.91865998323931
2026-02-05 00:00:00,81.46492352633912
2026-02-06 00:00:00,68.42024063718388
2026-02-07 00:00:00,75.50567843139551
2026-02-08 00:00:00,75.5851079837297
2026-02-09 00:00:00,76.1380054562983
2026-02-10 00:00:00,75.95728259806157
2026-02-11 00:00:00,75.96847977767226
2026-02-12 00:00:00,73.11921218449065
2026-02-13 00:00:00,74.78651262115089
2026-02-14 00:00:00,77.00158031222934
2026-02-15 00:00:00,80.78969719134312
2026-02-16 00:00:00,79.2608045564681
2026-02-17 00:00:00,79.8097374424648
2026-02-18 00:00:00,80.03798591113011
2026-02-19 00:00:00,77.47852344496991
2026-02-20 00:00:00,80.21685844281359
2026-02-21 00:00:00,79.62546157294129
2026-02-22 00:00:00,78.99618364843371
2026-02-23 00:00:00,77.49334895308024
2026-02-24 00:00:00,74.48028260713599
2026-02-25 00:00:00,74.04495332922926
2026-02-26 00:00:00,77.19638827746276
2026-02-27 00:00:00,77.6673813793071
2026-02-28 00:00:00,76.320337972927
2026-03-01 00:00:00,76.93074402865346
2026-03-02 00:00:00,75.81761147920193
2026-03-03 00:00:00,76.81497480760387
2026-03-04 00:00:00,75.96217261932438
2026-03-05 00:00:00,77.62462571237772
2026-03-06 00:00:00,95.9538903654367
2026-03-07 00:00:00,95.49731021433514
2026-03-08 00:00:00,102.41034506699867
2026-03-09 00:00:00,97.61844167881858
2026-03-10 00:00:00,97.00792582481017
2026-03-11 00:00:00,97.41978718748719
2026-03-12 00:00:00,95.12513047484497
2026-03-13 00:00:00,95.29204169214671
2026-03-14 00:00:00,93.60686310611206
2026-03-15 00:00:00,96.8509562015077
2026-03-16 00:00:00,96.78760636479022
2026-03-17 00:00:00,98.04196093586974
2026-03-18 00:00:00,95.12515811611759
2026-03-19 00:00:00,92.27930579076275
2026-03-20 00:00:00,88.71360703300788
2026-03-21 00:00:00,88.8948316039881
2026-03-22 00:00:00,85.82721246076164
2026-03-23 00:00:00,84.34761397147395
2026-03-24 00:00:00,85.72062766711795
2026-03-25 00:00:00,86.31969548911815
2026-03-26 00:00:00,87.01975231348575
2026-03-27 00:00:00,84.8731860324638
2026-03-28 00:00:00,81.89050882297063
2026-03-29 00:00:00,83.44237983963667
2026-03-30 00:00:00,83.39138562561902
2026-03-31 00:00:00,83.8300592668315
2026-04-01 00:00:00,83.93505872452808
2026-04-02 00:00:00,84.06049134844893
2026-04-03 00:00:00,83.24569115639927
2026-04-04 00:00:00,82.50552041442117
2026-04-05 00:00:00,83.08290275176213
2026-04-06 00:00:00,83.25296250262511
2026-04-07 00:00:00,82.31486345554828
2026-04-08 00:00:00,85.17733566997101
2026-04-09 00:00:00,83.3770011733292
2026-04-10 00:00:00,83.37033058726084
2026-04-11 00:00:00,84.93364408733585
2026-04-12 00:00:00,85.4505235993958
2026-04-13 00:00:00,82.46679765190484
2026-04-14 00:00:00,84.83177483411772
2026-04-15 00:00:00,85.03147740974325
2026-04-16 00:00:00,85.52273121174218
2026-04-17 00:00:00,86.93366218016558
2026-04-18 00:00:00,86.53403551553377
2026-04-19 00:00:00,84.17301723747191
2026-04-20 00:00:00,82.54338242836143
2026-04-21 00:00:00,83.41533291106522
2026-04-22 00:00:00,83.90718112802934
2026-04-23 00:00:00,84.03787239720046
2026-04-24 00:00:00,83.96099450045485
2026-04-25 00:00:00,83.73044696182762
2026-04-26 00:00:00,84.29369016433495
2026-04-27 00:00:00,84.63057628515496
2026-04-28 00:00:00,83.66713847161266
2026-04-29 00:00:00,82.77695596322084
2026-04-30 00:00:00,82.3932743528428
2026-05-01 00:00:00,82.39417281955079
2026-05-02 00:00:00,83.070290200058
2026-05-03 00:00:00,84.6836685943534
2026-05-04 00:00:00,85.51838959242464
2026-05-05 00:00:00,85.06515575159254
2026-05-06 00:00:00,85.83952303387458
2026-05-07 00:00:00,87.10794521405262
2026-05-08 00:00:00,85.67228033491891
2026-05-09 00:00:00,87.35485923643365
2026-05-10 00:00:00,87.93484924816173
2026-05-11 00:00:00,89.22938360260888
2026-05-12 00:00:00,87.32915514956102
2026-05-13 00:00:00,85.31832763522331
2026-05-14 00:00:00,84.69707385143639
2026-05-15 00:00:00,85.07092671451922
2026-05-16 00:00:00,85.15982038544747
2026-05-17 00:00:00,83.66677943533114
2026-05-18 00:00:00,81.9653618209486
2026-05-19 00:00:00,81.78689557416054
2026-05-20 00:00:00,79.69250778679267
2026-05-21 00:00:00,80.81156658541782
2026-05-22 00:00:00,80.75173658386039
2026-05-23 00:00:00,80.59915942351738
2026-05-24 00:00:00,82.40278857946
2026-05-25 00:00:00,83.12971001260041
2026-05-26 00:00:00,83.0059595541302
2026-05-27 00:00:00,90.30200811641444
2026-05-28 00:00:00,87.32517080303401
2026-05-29 00:00:00,88.35089312438345
2026-05-30 00:00:00,87.07509614915152
2026-05-31 00:00:00,90.25968943470237
2026-06-01 00:00:00,92.65432217235707
2026-06-02 00:00:00,89.35298762406768
2026-06-03 00:00:00,83.44773126048354
2026-06-04 00:00:00,79.11672641595108
2026-06-05 00:00:00,74.30897166840647
2026-06-06 00:00:00,70.702928467543
2026-06-07 00:00:00,69.02313557777607
2026-06-08 00:00:00,72.47316315537977
2026-06-09 00:00:00,72.6735920019089
2026-06-10 00:00:00,71.50316905361231
2026-06-11 00:00:00,70.33395243789633
2026-06-12 00:00:00,72.25958244335061
2026-06-13 00:00:00,73.52342197155707
2026-06-14 00:00:00,74.85569016709049
2026-06-15 00:00:00,75.21339695007978
2026-06-16 00:00:00,75.31938586034637
2026-06-17 00:00:00,76.29924013521449
2026-06-18 00:00:00,73.63843149064628
2026-06-19 00:00:00,72.74590721293231
2026-06-20 00:00:00,77.15436561389627
2026-06-21 00:00:00,75.2233195368315
2026-06-22 00:00:00,76.41609046946246
2026-06-23 00:00:00,80.29155705584161
2026-06-24 00:00:00,77.02248185477738
2026-06-25 00:00:00,75.37438346060749
2026-06-26 00:00:00,75.55218063026457
2026-06-26 05:07:46,74.6955605707246
